(344069250, 436738568, 143132808)
(344069250, 1379947072, 143132808)
(344069250, 403445772, 143132808)
(344069250, 807677988, 143132808)
(344069250, 3825263616, 143132808)
(344069250, 1308642816, 143132808)
(344069250, 46662344, 143132808)
(344069250, 546054284, 143132808)
(344069250, 2153939042, 143132808)
(344069250, 136710182, 143132808)
(344069250, 74450032, 143132808)
(344069250, 145754288, 143132808)
(344069250, 72877144, 143132808)
(344069250, 538583066, 143132808)
(344069250, 1611816978, 143132808)
(344069250, 1217415312, 143132808)
(310645380, 2315815432, 143132808)
(310645380, 2720047648, 143132808)
(310645380, 715664040, 143132808)
(310645380, 2827004032, 143132808)
(310645380, 2158526632, 143132808)
(310645380, 2282522636, 143132808)
(310645380, 3225731140, 143132808)
(310645380, 1221347532, 143132808)
(310645380, 1141654540, 143132808)
(310645380, 205786180, 143132808)
(310645380, 539369510, 143132808)
(310645380, 1650745956, 143132808)
(310645380, 1078345798, 143132808)
(310645380, 1678009348, 143132808)
(310645380, 73663588, 143132808)
(310645380, 2954932256, 143132808)
(310645380, 3493908544, 143132808)
(310645380, 403314698, 143132808)
(310645380, 1346523202, 143132808)
(310645380, 470293512, 143132808)
(310645380, 874525728, 143132808)
(310645380, 3791708672, 143132808)
(310645380, 771763712, 143132808)
(310645380, 1082802314, 143132808)
(310645380, 78120104, 143132808)
(310645380, 2154070116, 143132808)
(310645380, 138807366, 143132808)
(310645380, 40895088, 143132808)
(310645380, 147851472, 143132808)
(310645380, 1075593244, 143132808)
(310645380, 37225016, 143132808)
(310645380, 1611948052, 143132808)
(310645380, 680536208, 143132808)
(2416349190, 2147647490, 143132808)
(2416349190, 143263882, 143132808)
(2416349190, 547496098, 143132808)
(2416349190, 704784898, 143132808)
(2416349190, 36307498, 143132808)
(2416349190, 2147778564, 143132808)
(2416349190, 143394956, 143132808)
(2416349190, 1086603460, 143132808)
(2416349190, 1275350020, 143132808)
(2416349190, 72090700, 143132808)
(2416349190, 393222, 143132808)
(2416349190, 572793380, 143132808)
(2416349190, 1111769668, 143132808)
(2416349190, 1143227428, 143132808)
(2416349190, 608445508, 143132808)
(2416349190, 815804576, 143132808)
(2416349190, 1354780864, 143132808)
(2416349190, 436738568, 143132808)
(2416349190, 1379947072, 143132808)
(2416349190, 470293512, 143132808)
(2416349190, 874525728, 143132808)
(2416349190, 973093376, 143132808)
(2416349190, 1543527424, 143132808)
(2416349190, 279449768, 143132808)
(2416349190, 1411404832, 143132808)
(2416349190, 281546952, 143132808)
(2416349190, 843067968, 143132808)
(2416349190, 71959626, 143132808)
(2416349190, 2755699776, 143132808)
(2416349190, 36438572, 143132808)
(2416349190, 3256926752, 143132808)
(2416349190, 679749764, 143132808)
(2416349190, 1216497794, 143132808)
